time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2021-08-03 00:00:00+00:00,1812.49,1814.93,1807.03,1811.13,87889,7,0,1.3599999999999,7.900000000000091,2.4400000000000546,4.100000000000136,-1,1811.03,0.17215189873198344
2021-08-04 00:00:00+00:00,1811.13,1831.56,1806.22,1811.63,94197,7,0,0.5,25.339999999999918,19.929999999999836,4.910000000000082,1,1816.47,0.019731649565825907
2021-08-05 00:00:00+00:00,1811.63,1814.74,1797.71,1803.5,95535,7,0,8.13000000000011,17.029999999999973,3.1099999999999,5.789999999999964,-1,1805.3166666666666,0.4773928361686661
2021-08-06 00:00:00+00:00,1803.5,1804.63,1758.59,1763.12,104572,7,0,40.38000000000011,46.04000000000019,1.1300000000001091,4.529999999999973,-1,1775.4466666666667,0.8770634231084325
2021-08-08 00:00:00+00:00,1763.22,1764.55,1684.16,1718.58,19362,0,0,44.6400000000001,80.38999999999987,1.3299999999999272,34.419999999999845,-1,1722.43,0.5552929468832521
2021-08-09 00:00:00+00:00,1718.59,1764.32,1638.76,1731.51,152623,7,0,12.920000000000073,125.55999999999995,32.809999999999945,79.82999999999993,1,1711.53,0.10289901242425763
2021-08-10 00:00:00+00:00,1731.51,1738.22,1717.6,1727.41,106339,7,0,4.099999999999909,20.62000000000012,6.710000000000036,9.810000000000173,-1,1727.743333333333,0.198836081473327
2021-08-11 00:00:00+00:00,1727.4,1754.31,1724.01,1752.35,102985,7,0,24.949999999999818,30.299999999999955,1.9600000000000364,3.3900000000001,1,1743.5566666666666,0.8234323432316011
2021-08-12 00:00:00+00:00,1752.34,1758.04,1741.49,1753.46,92350,7,0,1.1200000000001182,16.549999999999955,4.579999999999927,10.849999999999909,1,1750.9966666666667,0.06767371601168302
2021-08-13 00:00:00+00:00,1753.46,1779.98,1751.5,1779.66,85111,7,0,26.200000000000045,28.480000000000018,0.31999999999993634,1.9600000000000364,1,1770.38,0.91994382022149
2021-08-15 00:00:00+00:00,1777.97,1780.08,1777.7,1778.87,6542,0,0,0.8999999999998636,2.3799999999998818,1.2100000000000364,0.2699999999999818,1,1778.8833333333332,0.3781512604882744
2021-08-16 00:00:00+00:00,1778.8,1789.15,1770.71,1787.67,103927,7,0,8.870000000000118,18.440000000000055,1.4800000000000182,8.089999999999918,1,1782.5100000000002,0.48101952277396914
2021-08-17 00:00:00+00:00,1787.67,1795.39,1780.45,1786.18,100248,7,0,1.490000000000009,14.940000000000055,7.720000000000027,5.730000000000018,-1,1787.3400000000001,0.09973226238219748
2021-08-18 00:00:00+00:00,1786.19,1793.69,1777.26,1787.47,99992,7,0,1.2799999999999727,16.430000000000064,6.220000000000027,8.930000000000064,1,1786.14,0.07790626901960908
2021-08-19 00:00:00+00:00,1787.44,1792.33,1773.3,1779.03,106714,7,0,8.410000000000082,19.029999999999973,4.889999999999873,5.730000000000018,-1,1781.5533333333333,0.4419337887522807
2021-08-20 00:00:00+00:00,1779.01,1788.35,1778.28,1780.88,89672,7,0,1.8700000000001182,10.069999999999936,7.4699999999998,0.7300000000000182,1,1782.5033333333333,0.18570009930303477
2021-08-22 00:00:00+00:00,1780.01,1782.32,1777.32,1778.63,6714,0,0,1.3799999999998818,5.0,2.3099999999999454,1.3100000000001728,-1,1779.4233333333334,0.27599999999445635
2021-08-23 00:00:00+00:00,1778.62,1806.37,1776.38,1805.12,97436,7,0,26.5,29.98999999999978,1.25,2.2399999999997817,1,1795.9566666666667,0.8836278759557129
2021-08-24 00:00:00+00:00,1805.09,1809.45,1800.59,1801.78,85769,7,0,3.3099999999999454,8.860000000000127,4.360000000000127,1.1900000000000546,-1,1803.9399999999998,0.3735891647813249
2021-08-25 00:00:00+00:00,1801.76,1802.96,1782.36,1791.63,99688,7,0,10.129999999999882,20.600000000000136,1.2000000000000455,9.27000000000021,-1,1792.3166666666666,0.4917475728131379
2021-08-26 00:00:00+00:00,1791.63,1798.09,1779.85,1793.49,94335,7,0,1.8599999999999,18.24000000000001,4.599999999999909,11.7800000000002,1,1790.4766666666665,0.10197368420996172
2021-08-27 00:00:00+00:00,1793.49,1819.05,1783.73,1817.77,101135,7,0,24.279999999999973,35.319999999999936,1.2799999999999727,9.759999999999991,1,1806.8499999999997,0.6874292185711006
2021-08-29 00:00:00+00:00,1818.11,1819.11,1817.18,1818.5,6245,0,0,0.39000000000010004,1.9299999999998363,0.6099999999999,0.9299999999998363,1,1818.2633333333333,0.20207253884970253
2021-08-30 00:00:00+00:00,1818.51,1823.04,1807.61,1810.42,84780,7,0,8.089999999999918,15.430000000000064,4.529999999999973,2.810000000000173,-1,1813.6899999999998,0.5243033052461085
2021-08-31 00:00:00+00:00,1810.32,1819.05,1801.51,1814.48,94812,7,0,4.160000000000082,17.539999999999964,4.569999999999936,8.809999999999945,1,1811.68,0.2371721778777864
2021-09-01 00:00:00+00:00,1814.48,1819.93,1808.57,1813.11,91185,7,0,1.3700000000001182,11.360000000000127,5.4500000000000455,4.539999999999964,-1,1813.87,0.12059859154824322
2021-09-02 00:00:00+00:00,1813.09,1817.03,1804.82,1809.51,77842,7,0,3.5799999999999272,12.210000000000036,3.9400000000000546,4.690000000000055,-1,1810.4533333333331,0.29320229319988506
2021-09-03 00:00:00+00:00,1809.52,1833.86,1808.46,1827.42,88717,7,0,17.90000000000009,25.399999999999864,6.439999999999827,1.0599999999999454,1,1823.2466666666667,0.7047244094460519
2021-09-05 00:00:00+00:00,1827.4,1830.16,1827.08,1827.6,7101,0,0,0.1999999999998181,3.0800000000001546,2.560000000000173,0.3200000000001637,1,1828.28,0.06493506493289433
2021-09-06 00:00:00+00:00,1827.61,1830.09,1821.29,1823.56,54632,7,0,4.0499999999999545,8.799999999999955,2.480000000000018,2.269999999999982,-1,1824.9800000000002,0.46022727272204006
2021-09-07 00:00:00+00:00,1823.57,1827.18,1792.26,1795.7,121051,7,0,27.86999999999989,34.92000000000007,3.6100000000001273,3.4400000000000546,-1,1805.0466666666669,0.7981099656334485
2021-09-08 00:00:00+00:00,1795.68,1802.04,1782.29,1790.72,113554,7,0,4.960000000000036,19.75,6.3599999999999,8.430000000000064,-1,1791.6833333333334,0.25113924050505937
2021-09-09 00:00:00+00:00,1790.73,1800.87,1783.76,1794.76,116642,7,0,4.029999999999973,17.1099999999999,6.1099999999999,6.970000000000027,1,1793.13,0.23553477498401187
2021-09-10 00:00:00+00:00,1794.75,1803.8,1787.1,1787.69,117062,9,0,7.059999999999945,16.700000000000045,9.049999999999955,0.5900000000001455,-1,1792.8633333333335,0.4227544910154282
2021-09-12 00:00:00+00:00,1788.12,1789.39,1787.0,1787.36,6435,0,0,0.7599999999999909,2.3900000000001,1.2700000000002092,0.35999999999989996,-1,1787.9166666666667,0.317991631785841
2021-09-13 00:00:00+00:00,1787.35,1798.25,1783.29,1793.01,110874,7,0,5.660000000000082,14.960000000000036,5.240000000000009,4.059999999999945,1,1791.5166666666667,0.37834224598678035
2021-09-14 00:00:00+00:00,1793.01,1808.53,1780.46,1803.72,110970,7,0,10.710000000000036,28.069999999999936,4.809999999999945,12.549999999999955,1,1797.57,0.38154613466198456
2021-09-15 00:00:00+00:00,1803.72,1806.79,1790.58,1795.09,107420,7,0,8.63000000000011,16.210000000000036,3.0699999999999363,4.509999999999991,-1,1797.4866666666667,0.5323874151725386
2021-09-16 00:00:00+00:00,1795.11,1796.1,1745.19,1753.84,126829,7,0,41.26999999999998,50.909999999999854,0.9900000000000091,8.649999999999864,-1,1765.0433333333333,0.8106462384584371
2021-09-17 00:00:00+00:00,1753.87,1767.41,1747.28,1753.81,118796,7,0,0.05999999999994543,20.13000000000011,13.540000000000191,6.529999999999973,-1,1756.1666666666667,0.00298062593142807
2021-09-19 00:00:00+00:00,1753.12,1755.11,1751.18,1754.09,9135,0,0,0.9700000000000273,3.9299999999998363,1.0199999999999818,1.9399999999998272,1,1753.46,0.2468193384161287
2021-09-20 00:00:00+00:00,1754.09,1767.0,1741.88,1764.91,117707,8,0,10.820000000000164,25.11999999999989,2.089999999999918,12.209999999999809,1,1757.93,0.43073248407472686
2021-09-21 00:00:00+00:00,1764.9,1781.63,1757.83,1774.89,114454,7,0,9.990000000000009,23.800000000000182,6.740000000000009,7.070000000000164,1,1771.45,0.4197478991578974
2021-09-22 00:00:00+00:00,1774.86,1787.12,1764.46,1766.94,132608,7,0,7.919999999999845,22.659999999999854,12.259999999999991,2.480000000000018,-1,1772.8400000000001,0.34951456310524914
2021-09-23 00:00:00+00:00,1767.1,1776.4,1737.47,1746.16,134994,7,0,20.939999999999827,38.930000000000064,9.300000000000182,8.690000000000055,-1,1753.3433333333332,0.5378885178511689
2021-09-24 00:00:00+00:00,1746.17,1757.49,1739.72,1749.59,118581,7,0,3.4199999999998454,17.769999999999982,7.900000000000091,6.4500000000000455,1,1748.9333333333334,0.19245920089930238
2021-09-26 00:00:00+00:00,1751.12,1751.12,1748.12,1749.47,6318,0,0,1.6499999999998636,3.0,0.0,1.3500000000001364,-1,1749.57,0.5499999999816212
2021-09-27 00:00:00+00:00,1749.48,1760.74,1744.71,1751.28,108198,7,0,1.7999999999999545,16.029999999999973,9.460000000000036,4.769999999999982,1,1752.243333333333,0.11228945726692008
2021-09-28 00:00:00+00:00,1751.24,1754.39,1728.01,1735.31,136411,7,0,15.930000000000064,26.38000000000011,3.150000000000091,7.2999999999999545,-1,1739.2366666666667,0.6038665655776957
2021-09-29 00:00:00+00:00,1735.34,1745.42,1721.57,1728.8,125255,7,0,6.539999999999964,23.850000000000136,10.080000000000155,7.230000000000018,-1,1731.93,0.2742138364768346
2021-09-30 00:00:00+00:00,1728.82,1764.07,1722.11,1753.08,130757,7,0,24.25999999999999,41.960000000000036,10.990000000000009,6.710000000000036,1,1746.42,0.578169685413302
2021-10-01 00:00:00+00:00,1753.09,1764.19,1749.61,1760.11,123693,7,0,7.019999999999982,14.580000000000155,4.080000000000155,3.480000000000018,1,1757.97,0.48148148147817277
2021-10-03 00:00:00+00:00,1761.96,1765.23,1760.23,1763.15,9548,0,0,1.1900000000000546,5.0,2.0799999999999272,1.7300000000000182,1,1762.8700000000001,0.23799999999525093
2021-10-04 00:00:00+00:00,1763.02,1770.42,1747.62,1768.09,124866,7,0,5.069999999999936,22.800000000000182,2.3300000000001546,15.400000000000091,1,1762.0433333333333,0.22236842105165172
2021-10-05 00:00:00+00:00,1768.07,1769.91,1748.5,1759.3,119629,7,0,8.769999999999982,21.410000000000082,1.8400000000001455,10.799999999999955,-1,1759.2366666666667,0.4096216721139181
2021-10-06 00:00:00+00:00,1759.31,1764.98,1745.75,1763.97,134497,7,0,4.660000000000082,19.230000000000018,1.009999999999991,13.559999999999945,1,1758.2333333333333,0.2423296931864714
2021-10-07 00:00:00+00:00,1763.98,1766.86,1751.87,1755.11,108413,7,0,8.870000000000118,14.990000000000009,2.8799999999998818,3.240000000000009,-1,1757.9466666666665,0.5917278185417572
2021-10-08 00:00:00+00:00,1755.09,1781.24,1753.25,1756.98,123943,7,0,1.8900000000001,27.99000000000001,24.25999999999999,1.8399999999999181,1,1763.823333333333,0.06752411575538932
2021-10-10 00:00:00+00:00,1757.15,1758.17,1750.92,1753.95,10404,0,0,3.2000000000000455,7.25,1.0199999999999818,3.0299999999999727,-1,1754.3466666666666,0.4413793103387459
2021-10-11 00:00:00+00:00,1753.96,1760.89,1750.02,1753.26,113633,8,0,0.7000000000000455,10.870000000000118,6.930000000000064,3.240000000000009,-1,1754.7233333333334,0.06439742410244693
2021-10-12 00:00:00+00:00,1753.41,1769.25,1750.61,1760.41,128470,7,0,7.0,18.6400000000001,8.839999999999918,2.800000000000182,1,1760.09,0.3755364806846786
2021-10-13 00:00:00+00:00,1760.41,1796.03,1757.78,1791.73,123570,8,0,31.319999999999936,38.25,4.2999999999999545,2.630000000000109,1,1781.8466666666666,0.8188235294096223
2021-10-14 00:00:00+00:00,1791.7,1800.43,1786.58,1795.42,109163,7,0,3.7200000000000273,13.850000000000136,5.009999999999991,5.120000000000118,1,1794.1433333333334,0.2685920577597929
2021-10-15 00:00:00+00:00,1795.41,1796.34,1764.73,1767.24,117628,7,0,28.170000000000073,31.6099999999999,0.9299999999998363,2.509999999999991,-1,1776.1033333333332,0.891173679212624
2021-10-17 00:00:00+00:00,1766.84,1772.02,1764.73,1770.95,10383,0,0,4.110000000000127,7.289999999999964,1.0699999999999363,2.1099999999999,1,1769.2333333333333,0.5637860082227393
2021-10-18 00:00:00+00:00,1771.0,1771.96,1760.19,1764.04,131559,7,0,6.960000000000036,11.769999999999982,0.9600000000000364,3.849999999999909,-1,1765.3966666666668,0.5913338997400946
2021-10-19 00:00:00+00:00,1764.04,1784.99,1762.78,1768.68,117500,7,0,4.6400000000001,22.210000000000036,16.309999999999945,1.259999999999991,1,1772.1499999999999,0.20891490319582176
2021-10-20 00:00:00+00:00,1768.68,1788.31,1766.75,1781.45,116920,7,0,12.769999999999982,21.559999999999945,6.8599999999999,1.9300000000000637,1,1778.8366666666668,0.5923005565835243
2021-10-21 00:00:00+00:00,1781.45,1789.37,1776.4,1784.63,137652,7,0,3.1800000000000637,12.9699999999998,4.739999999999782,5.0499999999999545,1,1783.4666666666665,0.24518118735355393
2021-10-22 00:00:00+00:00,1784.61,1813.67,1782.12,1792.54,133986,7,0,7.930000000000064,31.550000000000182,21.13000000000011,2.490000000000009,1,1796.11,0.25134706814500424
2021-10-24 00:00:00+00:00,1792.55,1794.42,1792.22,1794.38,6729,0,0,1.8300000000001546,2.2000000000000455,0.03999999999996362,0.32999999999992724,1,1793.6733333333334,0.831818181780425
2021-10-25 00:00:00+00:00,1794.49,1809.91,1791.94,1807.87,114404,7,0,13.379999999999882,17.970000000000027,2.040000000000191,2.5499999999999545,1,1803.24,0.7445742904799891
2021-10-26 00:00:00+00:00,1807.84,1808.26,1782.28,1793.59,110888,7,0,14.25,25.980000000000018,0.42000000000007276,11.309999999999945,-1,1794.71,0.5484988452634774
2021-10-27 00:00:00+00:00,1793.61,1798.92,1783.4,1796.59,125048,7,0,2.980000000000018,15.519999999999982,2.3300000000001546,10.209999999999809,1,1792.97,0.19201030927711474
2021-10-28 00:00:00+00:00,1796.54,1810.31,1792.22,1799.58,135411,7,0,3.0399999999999636,18.089999999999918,10.730000000000018,4.319999999999936,1,1800.7033333333331,0.16804864565965577
2021-10-29 00:00:00+00:00,1799.61,1801.09,1771.82,1782.84,143871,7,0,16.769999999999982,29.269999999999982,1.4800000000000182,11.019999999999982,-1,1785.25,0.5729415784059685
2021-10-31 00:00:00+00:00,1782.32,1783.71,1779.11,1780.09,6157,0,0,2.230000000000018,4.600000000000136,1.3900000000001,0.9800000000000182,-1,1780.97,0.484782608685103
2021-11-01 00:00:00+00:00,1780.09,1795.71,1778.95,1792.06,107354,7,0,11.970000000000027,16.75999999999999,3.650000000000091,1.1399999999998727,1,1788.9066666666665,0.7142004773227097
2021-11-02 00:00:00+00:00,1792.15,1796.27,1786.27,1787.21,105287,7,0,4.940000000000055,10.0,4.119999999999891,0.9400000000000546,-1,1789.9166666666667,0.49399999999506544
2021-11-03 00:00:00+00:00,1787.2,1788.1,1758.73,1777.2,118948,7,0,10.0,29.36999999999989,0.8999999999998636,18.470000000000027,-1,1774.6766666666665,0.34048348654974425
2021-11-04 00:00:00+00:00,1777.2,1798.82,1770.69,1791.35,113296,7,0,14.149999999999864,28.12999999999988,7.470000000000027,6.509999999999991,1,1786.9533333333336,0.5030216850319809
2021-11-05 00:00:00+00:00,1791.35,1818.2,1784.84,1817.82,123336,12,0,26.470000000000027,33.36000000000013,0.38000000000010914,6.509999999999991,1,1806.9533333333331,0.7934652278153651
2021-11-07 00:00:00+00:00,1818.35,1818.48,1814.95,1815.84,5531,0,0,2.509999999999991,3.5299999999999727,0.13000000000010914,0.8899999999998727,-1,1816.4233333333334,0.7110481586200865
2021-11-08 00:00:00+00:00,1815.84,1826.33,1812.32,1824.6,92275,7,0,8.759999999999991,14.009999999999991,1.7300000000000182,3.519999999999982,1,1821.0833333333333,0.6252676659484275
2021-11-09 00:00:00+00:00,1824.64,1832.6,1819.05,1829.92,78664,7,0,5.279999999999973,13.549999999999955,2.6799999999998363,5.5900000000001455,1,1827.1899999999998,0.3896678966760903
2021-11-10 00:00:00+00:00,1829.87,1868.41,1820.72,1848.54,114304,7,0,18.670000000000073,47.690000000000055,19.87000000000012,9.149999999999864,1,1845.89,0.3914866848387692
2021-11-11 00:00:00+00:00,1848.54,1865.88,1842.79,1862.3,108680,7,0,13.759999999999991,23.090000000000146,3.5800000000001546,5.75,1,1856.99,0.5959289735790521
2021-11-12 00:00:00+00:00,1862.31,1868.6,1845.1,1864.12,115464,7,0,1.8099999999999454,23.5,4.480000000000018,17.210000000000036,1,1859.2733333333333,0.07702127659541462
2021-11-14 00:00:00+00:00,1868.36,1868.43,1865.23,1865.52,5586,0,0,2.839999999999918,3.2000000000000455,0.07000000000016371,0.2899999999999636,-1,1866.3933333333334,0.8874999999722274
2021-11-15 00:00:00+00:00,1865.52,1870.42,1856.16,1862.37,89136,7,0,3.150000000000091,14.259999999999991,4.900000000000091,6.209999999999809,-1,1862.9833333333333,0.22089761570673233
2021-11-16 00:00:00+00:00,1862.36,1877.01,1849.55,1850.31,122321,7,0,12.049999999999955,27.460000000000036,14.650000000000091,0.7599999999999909,-1,1858.9566666666667,0.43882010196489646
2021-11-17 00:00:00+00:00,1850.31,1867.96,1849.22,1866.45,108411,7,0,16.1400000000001,18.74000000000001,1.509999999999991,1.0899999999999181,1,1861.21,0.8612593383091766
2021-11-18 00:00:00+00:00,1866.49,1870.93,1854.92,1859.55,114743,7,0,6.940000000000055,16.00999999999999,4.440000000000055,4.629999999999882,-1,1861.8000000000002,0.43347907557506005
2021-11-19 00:00:00+00:00,1859.57,1865.64,1842.92,1845.32,132657,7,0,14.25,22.720000000000027,6.070000000000164,2.3999999999998636,-1,1851.2933333333333,0.6272007042225909
2021-11-21 00:00:00+00:00,1846.37,1847.2,1838.63,1844.88,3386,0,0,1.4899999999997817,8.569999999999936,0.8300000000001546,6.25,-1,1843.57,0.17386231038301125
2021-11-22 00:00:00+00:00,1844.9,1848.94,1802.14,1809.02,119599,7,0,35.88000000000011,46.799999999999955,4.039999999999964,6.879999999999882,-1,1820.0333333333335,0.7666666666650316
2021-11-23 00:00:00+00:00,1809.01,1812.24,1781.86,1790.84,148903,7,0,18.170000000000073,30.38000000000011,3.230000000000018,8.980000000000018,-1,1794.9799999999998,0.5980908492409546
2021-11-24 00:00:00+00:00,1790.84,1796.31,1778.4,1789.63,132625,7,0,1.209999999999809,17.909999999999854,5.470000000000027,11.230000000000018,-1,1788.1133333333335,0.06756002233350435
2021-11-25 00:00:00+00:00,1789.65,1795.01,1785.97,1792.55,59457,7,0,2.8999999999998636,9.039999999999964,2.4600000000000364,3.6800000000000637,1,1791.1766666666665,0.3207964601734287
2021-11-26 00:00:00+00:00,1792.55,1815.46,1780.16,1784.1,116820,7,0,8.450000000000045,35.299999999999955,22.910000000000082,3.939999999999827,-1,1793.2399999999998,0.2393767705375671
2021-11-28 00:00:00+00:00,1788.59,1795.64,1779.27,1795.51,7775,0,0,6.920000000000073,16.37000000000012,0.13000000000010914,9.319999999999936,1,1790.14,0.42272449602674106
2021-11-29 00:00:00+00:00,1795.49,1799.32,1773.57,1786.78,139197,7,0,8.710000000000036,25.75,3.8299999999999272,13.210000000000036,-1,1786.5566666666666,0.33825242718315385
2021-11-30 00:00:00+00:00,1786.78,1808.64,1769.76,1773.18,154397,7,0,13.599999999999909,38.88000000000011,21.860000000000127,3.4200000000000728,-1,1783.86,0.34979423868222453
2021-12-01 00:00:00+00:00,1773.16,1794.17,1772.14,1781.83,128440,7,0,8.669999999999845,22.029999999999973,12.340000000000146,1.0199999999999818,1,1782.7133333333334,0.39355424421064467
2021-12-02 00:00:00+00:00,1781.88,1783.19,1761.71,1768.96,108825,7,0,12.920000000000073,21.480000000000018,1.3099999999999454,7.25,-1,1771.2866666666669,0.6014897579115416
2021-12-03 00:00:00+00:00,1768.96,1785.98,1765.97,1783.72,107612,7,0,14.759999999999991,20.00999999999999,2.259999999999991,2.990000000000009,1,1778.5566666666666,0.7376311844041097
2021-12-05 00:00:00+00:00,1784.37,1785.29,1780.67,1782.87,4696,0,0,1.5,4.619999999999891,0.9200000000000728,2.199999999999818,-1,1782.9433333333334,0.32467532466830473
2021-12-06 00:00:00+00:00,1782.87,1787.6,1775.58,1780.92,60651,7,0,1.949999999999818,12.019999999999982,4.730000000000018,5.3400000000001455,-1,1781.3666666666668,0.16222961730312796
2021-12-07 00:00:00+00:00,1780.93,1787.84,1772.0,1784.7,51271,9,0,3.769999999999982,15.839999999999918,3.1399999999998727,8.930000000000064,1,1781.5133333333333,0.23800505050354803
2021-12-08 00:00:00+00:00,1784.73,1793.0,1779.44,1783.46,59257,7,0,1.2699999999999818,13.559999999999945,8.269999999999982,4.019999999999982,-1,1785.3,0.09365781710845289
2021-12-09 00:00:00+00:00,1783.46,1787.48,1772.54,1776.3,57220,7,0,7.160000000000082,14.940000000000055,4.019999999999982,3.759999999999991,-1,1778.7733333333333,0.47925033466881733
2021-12-10 00:00:00+00:00,1776.3,1789.39,1769.93,1782.66,60089,7,0,6.360000000000127,19.460000000000036,6.730000000000018,6.369999999999891,1,1780.66,0.32682425488013533
2021-12-12 00:00:00+00:00,1782.95,1784.42,1781.69,1783.26,3619,0,0,0.30999999999994543,2.730000000000018,1.1600000000000819,1.259999999999991,1,1783.1233333333332,0.11355311354893335
2021-12-13 00:00:00+00:00,1783.26,1791.65,1781.17,1785.72,47050,7,0,2.4600000000000364,10.480000000000018,5.930000000000064,2.089999999999918,1,1786.18,0.23473282442524415
2021-12-14 00:00:00+00:00,1785.7,1789.42,1766.1,1772.43,54185,7,0,13.269999999999982,23.320000000000164,3.7200000000000273,6.330000000000155,-1,1775.9833333333333,0.569039451112478
2021-12-15 00:00:00+00:00,1772.46,1780.74,1752.42,1779.44,82640,7,0,6.980000000000018,28.319999999999936,1.2999999999999545,20.039999999999964,1,1770.8666666666668,0.24646892655280322
2021-12-16 00:00:00+00:00,1779.54,1799.29,1775.4,1798.72,94137,7,0,19.180000000000064,23.889999999999873,0.5699999999999363,4.139999999999873,1,1791.1366666666665,0.8028463792348214
2021-12-17 00:00:00+00:00,1798.73,1814.1,1795.68,1797.72,80332,7,0,1.009999999999991,18.419999999999845,15.36999999999989,2.0399999999999636,-1,1802.5,0.05483170466854052
2021-12-19 00:00:00+00:00,1799.65,1801.62,1798.5,1800.02,5204,0,0,0.36999999999989086,3.119999999999891,1.599999999999909,1.150000000000091,1,1800.0466666666664,0.1185897435859118
2021-12-20 00:00:00+00:00,1800.02,1804.01,1788.19,1791.6,84275,7,0,8.420000000000073,15.819999999999936,3.990000000000009,3.4099999999998545,-1,1794.5999999999997,0.5322376738272366
2021-12-21 00:00:00+00:00,1791.6,1800.4,1784.74,1790.46,76415,7,0,1.1399999999998727,15.660000000000082,8.800000000000182,5.720000000000027,-1,1791.8666666666668,0.07279693486542702
2021-12-22 00:00:00+00:00,1790.45,1804.92,1785.73,1803.65,65303,7,0,13.200000000000045,19.190000000000055,1.2699999999999818,4.720000000000027,1,1798.1000000000001,0.6878582595065775
2021-12-23 00:00:00+00:00,1803.67,1810.5,1798.75,1807.69,59928,7,0,4.019999999999982,11.75,2.8099999999999454,4.920000000000073,1,1805.6466666666668,0.34212765957155483
2021-12-26 00:00:00+00:00,1807.8,1808.64,1805.68,1807.27,3249,0,0,0.5299999999999727,2.9600000000000364,0.8400000000001455,1.5899999999999181,-1,1807.1966666666667,0.17905405404799352
2021-12-27 00:00:00+00:00,1807.27,1813.31,1802.8,1812.34,55897,8,0,5.069999999999936,10.509999999999991,0.9700000000000273,4.470000000000027,1,1809.4833333333333,0.4823977164559183
2021-12-28 00:00:00+00:00,1812.33,1820.09,1804.87,1806.54,56588,10,0,5.789999999999964,15.220000000000027,7.759999999999991,1.6700000000000728,-1,1810.5,0.38042049934046723
2021-12-29 00:00:00+00:00,1806.54,1807.5,1789.28,1804.57,66977,7,0,1.9700000000000273,18.220000000000027,0.9600000000000364,15.289999999999964,-1,1800.4499999999998,0.10812294182158136
2021-12-30 00:00:00+00:00,1804.57,1817.02,1796.08,1815.7,60628,7,0,11.13000000000011,20.940000000000055,1.3199999999999363,8.490000000000009,1,1809.6000000000001,0.5315186246392994
2021-12-31 00:00:00+00:00,1815.71,1830.29,1814.07,1829.17,53499,0,0,13.460000000000036,16.220000000000027,1.1199999999998909,1.6400000000001,1,1824.51,0.8298397040639354
2022-01-02 00:00:00+00:00,1828.85,1831.75,1827.96,1828.45,3438,0,0,0.3999999999998636,3.7899999999999636,2.900000000000091,0.4900000000000091,-1,1829.3866666666665,0.10554089709480563
2022-01-03 00:00:00+00:00,1828.45,1831.58,1798.18,1804.2,77823,7,0,24.25,33.399999999999864,3.1299999999998818,6.019999999999982,-1,1811.32,0.7260479041894459
2022-01-04 00:00:00+00:00,1804.2,1816.58,1798.38,1813.9,86451,9,0,9.700000000000045,18.199999999999818,2.6799999999998363,5.819999999999936,1,1809.6200000000001,0.5329670329641124
2022-01-05 00:00:00+00:00,1813.9,1829.49,1808.15,1810.24,94852,9,0,3.660000000000082,21.339999999999918,15.589999999999918,2.089999999999918,-1,1815.96,0.17150890346686717
2022-01-06 00:00:00+00:00,1810.25,1812.07,1786.22,1791.38,131495,7,0,18.86999999999989,25.84999999999991,1.8199999999999363,5.160000000000082,-1,1796.5566666666666,0.7299806576374066
2022-01-07 00:00:00+00:00,1791.38,1798.52,1782.41,1796.12,105093,9,0,4.739999999999782,16.1099999999999,2.400000000000091,8.970000000000027,1,1792.3500000000001,0.2942271880800986
2022-01-09 00:00:00+00:00,1794.48,1796.11,1794.09,1795.11,3999,0,0,0.6299999999998818,2.019999999999982,1.0,0.39000000000010004,1,1795.1033333333332,0.3118811881033165
2022-01-10 00:00:00+00:00,1795.11,1802.21,1790.2,1801.18,99845,7,0,6.070000000000164,12.009999999999991,1.0299999999999727,4.9099999999998545,1,1797.8633333333335,0.5054121565320255
2022-01-11 00:00:00+00:00,1801.18,1823.12,1799.87,1820.68,95389,7,0,19.5,23.25,2.439999999999827,1.3100000000001728,1,1814.5566666666666,0.8387096774157475
2022-01-12 00:00:00+00:00,1820.61,1827.96,1814.59,1825.31,94370,7,0,4.7000000000000455,13.370000000000118,2.650000000000091,6.019999999999982,1,1822.6200000000001,0.35153328346782725
2022-01-13 00:00:00+00:00,1825.24,1828.07,1812.22,1820.83,112141,7,0,4.410000000000082,15.849999999999909,2.8299999999999272,8.6099999999999,-1,1820.3733333333332,0.27823343848405574
2022-01-14 00:00:00+00:00,1820.74,1829.04,1814.55,1817.46,134757,7,0,3.2799999999999727,14.490000000000009,8.299999999999955,2.910000000000082,-1,1820.3500000000001,0.2263630089701404
2022-01-16 00:00:00+00:00,1817.68,1819.05,1815.86,1816.35,3592,0,0,1.3300000000001546,3.1900000000000546,1.3699999999998909,0.4900000000000091,-1,1817.0866666666668,0.41692789967349186
2022-01-17 00:00:00+00:00,1816.35,1823.09,1813.03,1819.01,61825,7,0,2.660000000000082,10.059999999999945,4.079999999999927,3.3199999999999363,1,1818.3766666666668,0.2644135188840611
2022-01-18 00:00:00+00:00,1819.02,1822.63,1805.62,1814.24,158705,7,0,4.779999999999973,17.01000000000022,3.6100000000001273,8.620000000000118,-1,1814.1633333333332,0.2810111698984016
2022-01-19 00:00:00+00:00,1814.26,1843.16,1810.08,1838.5,149968,7,0,24.24000000000001,33.080000000000155,4.660000000000082,4.180000000000064,1,1830.58,0.7327690447378058
